SourceName,CODICE_COMMITTENTE,ALIQUOTA_IVA,DATA,P_IVA,UNITAMISURA,IMPORTO_TOTALE_DOCUMENTO,NUMERO,TIPO_DOCUMENTO,RAGIONE_SOCIALE,SEDE_INDIRIZZO_CESSIONARIO,QUANTITA,DESCRIZIONE,IMPONIBILE_IMPORTO,PREZZO_UNITARIO
IT07945211006UNM3P_7E7EX,02549150999,0.0,2024-11-15,07392740960,EA,916.88,0002745939,TD01,Just-Eat Italy S.r.l,Via Cesarea 51,1.00,Commissione ritardo ord 177888388 min 11.2,1.87,1.87
IT07945211006UNM3P_7E7EX,02549150999,0.0,2024-11-15,07392740960,EA,916.88,0002745939,TD01,Just-Eat Italy S.r.l,Via Cesarea 51,1.00,Commissione ritardo ord 177887856 min 7.2,1.19,1.19
IT07945211006UNM3P_7E7EX,02549150999,22.0,2024-11-15,07392740960,EA,916.88,0002745939,TD01,Just-Eat Italy S.r.l,Via Cesarea 51,1.00,JEShop-2x 2 Paper Bags Small Brown Large Logo,45.0,45.0
IT07945211006UNM3P_7E7EX,02549150999,22.0,2024-11-15,07392740960,EA,916.88,0002745939,TD01,Just-Eat Italy S.r.l,Via Cesarea 51,1.00,JEShop Discount,-45.0,-45.0
IT07945211006UNM3P_7E7EX,02549150999,22.0,2024-11-15,07392740960,EA,916.88,0002745939,TD01,Just-Eat Italy S.r.l,Via Cesarea 51,1.00,Addebito commissioni ordine - 176446613,1.89,1.89
IT07945211006Y4M4D_CTMBA,02549150999,22.0,2024-11-30,07392740960,EA,92.95,0002781184,TD01,Just-Eat Italy S.r.l,Via Cesarea 51r,1.00,Commissione di Just-Eat,78.56,78.56
IT07945211006Y4M4D_CTMBA,02549150999,22.0,2024-11-30,07392740960,EA,92.95,0002781184,TD01,Just-Eat Italy S.r.l,Via Cesarea 51r,1.00,Spese di amministrazione,7.62,7.62
IT07945211006Y4M4D_CTMBA,02549150999,22.0,2024-11-30,07392740960,EA,92.95,0002781184,TD01,Just-Eat Italy S.r.l,Via Cesarea 51r,1.00,Storno JEShop-x Shipping cost,-9.99,-9.99
IT07945211006YJM4F_ELAUS,02549150999,22.0,2024-11-30,07392740960,EA,1262.60,0002795267,TD01,Just-Eat Italy S.r.l,Via Cesarea 51,1.00,Commissione di Just-Eat,942.05,942.05
IT07945211006YJM4F_ELAUS,02549150999,22.0,2024-11-30,07392740960,EA,1262.60,0002795267,TD01,Just-Eat Italy S.r.l,Via Cesarea 51,1.00,Spese di amministrazione,65.95,65.95
IT07945211006YJM4F_ELAUS,02549150999,0.0,2024-11-30,07392740960,EA,1262.60,0002795267,TD01,Just-Eat Italy S.r.l,Via Cesarea 51,1.00,Commissione ritardo ord 178136230 min 4.2,0.68,0.68
IT07945211006YJM4F_ELAUS,02549150999,0.0,2024-11-30,07392740960,EA,1262.60,0002795267,TD01,Just-Eat Italy S.r.l,Via Cesarea 51,1.00,Commissione ritardo ord 178133106 min 4.3,0.68,0.68
IT07945211006YJM4F_ELAUS,02549150999,0.0,2024-11-30,07392740960,EA,1262.60,0002795267,TD01,Just-Eat Italy S.r.l,Via Cesarea 51,1.00,Commissione ritardo ord 178133526 min 0.5,0.17,0.17
IT07945211006YJM4F_ELAUS,02549150999,0.0,2024-11-30,07392740960,EA,1262.60,0002795267,TD01,Just-Eat Italy S.r.l,Via Cesarea 51,1.00,Commissione ritardo ord 178180001 min 1.7,0.34,0.34
IT07945211006YJM4F_ELAUS,02549150999,0.0,2024-11-30,07392740960,EA,1262.60,0002795267,TD01,Just-Eat Italy S.r.l,Via Cesarea 51,1.00,Commissione ritardo ord 178179728 min 0.7,0.17,0.17
IT07945211006YJM4F_ELAUS,02549150999,0.0,2024-11-30,07392740960,EA,1262.60,0002795267,TD01,Just-Eat Italy S.r.l,Via Cesarea 51,1.00,Commissione ritardo ord 178180800 min 0.5,0.17,0.17
IT07945211006YJM4F_ELAUS,02549150999,0.0,2024-11-30,07392740960,EA,1262.60,0002795267,TD01,Just-Eat Italy S.r.l,Via Cesarea 51,1.00,Commissione ritardo ord 178228777 min 8.8,1.53,1.53
IT07945211006YJM4F_ELAUS,02549150999,0.0,2024-11-30,07392740960,EA,1262.60,0002795267,TD01,Just-Eat Italy S.r.l,Via Cesarea 51,1.00,Commissione ritardo ord 178282339 min 9.2,1.53,1.53
IT07945211006YJM4F_ELAUS,02549150999,0.0,2024-11-30,07392740960,EA,1262.60,0002795267,TD01,Just-Eat Italy S.r.l,Via Cesarea 51,1.00,Commissione ritardo ord 178287743 min 1.8,0.34,0.34
IT07945211006YJM4F_ELAUS,02549150999,0.0,2024-11-30,07392740960,EA,1262.60,0002795267,TD01,Just-Eat Italy S.r.l,Via Cesarea 51,1.00,Commissione ritardo ord 178346042 min 3.6,0.68,0.68
IT07945211006YJM4F_ELAUS,02549150999,0.0,2024-11-30,07392740960,EA,1262.60,0002795267,TD01,Just-Eat Italy S.r.l,Via Cesarea 51,1.00,Commissione ritardo ord 178590442 min 16.3,2.72,2.72
IT07945211006YJM4F_ELAUS,02549150999,0.0,2024-11-30,07392740960,EA,1262.60,0002795267,TD01,Just-Eat Italy S.r.l,Via Cesarea 51,1.00,Commissione ritardo ord 178591447 min 9.4,1.53,1.53
IT07945211006YJM4F_ELAUS,02549150999,0.0,2024-11-30,07392740960,EA,1262.60,0002795267,TD01,Just-Eat Italy S.r.l,Via Cesarea 51,1.00,Commissione ritardo ord 178591777 min 7.8,1.36,1.36
IT07945211006YJM4F_ELAUS,02549150999,0.0,2024-11-30,07392740960,EA,1262.60,0002795267,TD01,Just-Eat Italy S.r.l,Via Cesarea 51,1.00,Commissione ritardo ord 178615856 min 4.5,0.68,0.68
IT07945211006YJM4F_ELAUS,02549150999,0.0,2024-11-30,07392740960,EA,1262.60,0002795267,TD01,Just-Eat Italy S.r.l,Via Cesarea 51,1.00,Commissione ritardo ord 178615149 min 4.5,0.68,0.68
IT07945211006YJM4F_ELAUS,02549150999,0.0,2024-11-30,07392740960,EA,1262.60,0002795267,TD01,Just-Eat Italy S.r.l,Via Cesarea 51,1.00,Commissione ritardo ord 178604866 min 4.1,0.68,0.68
IT07945211006YJM4F_ELAUS,02549150999,0.0,2024-11-30,07392740960,EA,1262.60,0002795267,TD01,Just-Eat Italy S.r.l,Via Cesarea 51,1.00,Commissione ritardo ord 178595659 min 2.3,0.34,0.34
IT07945211006YJM4F_ELAUS,02549150999,0.0,2024-11-30,07392740960,EA,1262.60,0002795267,TD01,Just-Eat Italy S.r.l,Via Cesarea 51,1.00,Commissione ritardo ord 178596232 min 1.9,0.34,0.34
IT07945211006YJM4F_ELAUS,02549150999,0.0,2024-11-30,07392740960,EA,1262.60,0002795267,TD01,Just-Eat Italy S.r.l,Via Cesarea 51,1.00,Commissione ritardo ord 178633202 min 6.7,1.19,1.19
IT07945211006YJM4F_ELAUS,02549150999,0.0,2024-11-30,07392740960,EA,1262.60,0002795267,TD01,Just-Eat Italy S.r.l,Via Cesarea 51,1.00,Commissione ritardo ord 178637417 min 2.5,0.51,0.51
IT07945211006YJM4F_ELAUS,02549150999,0.0,2024-11-30,07392740960,EA,1262.60,0002795267,TD01,Just-Eat Italy S.r.l,Via Cesarea 51,1.00,Commissione ritardo ord 178637476 min 1.2,0.17,0.17
IT07945211006YJM4F_ELAUS,02549150999,0.0,2024-11-30,07392740960,EA,1262.60,0002795267,TD01,Just-Eat Italy S.r.l,Via Cesarea 51,1.00,Commissione ritardo ord 178692856 min 4.2,0.68,0.68
IT07945211006YJM4F_ELAUS,02549150999,0.0,2024-11-30,07392740960,EA,1262.60,0002795267,TD01,Just-Eat Italy S.r.l,Via Cesarea 51,1.00,Commissione ritardo ord 178693104 min 3.9,0.68,0.68
IT07945211006YJM4F_ELAUS,02549150999,0.0,2024-11-30,07392740960,EA,1262.60,0002795267,TD01,Just-Eat Italy S.r.l,Via Cesarea 51,1.00,Commissione ritardo ord 178690276 min 3.5,0.68,0.68
IT07945211006YJM4F_ELAUS,02549150999,0.0,2024-11-30,07392740960,EA,1262.60,0002795267,TD01,Just-Eat Italy S.r.l,Via Cesarea 51,1.00,Commissione ritardo ord 178721848 min 1.7,0.34,0.34
IT07945211006YJM4F_ELAUS,02549150999,0.0,2024-11-30,07392740960,EA,1262.60,0002795267,TD01,Just-Eat Italy S.r.l,Via Cesarea 51,1.00,Commissione ritardo ord 178744995 min 12.9,2.21,2.21
IT07945211006YJM4F_ELAUS,02549150999,0.0,2024-11-30,07392740960,EA,1262.60,0002795267,TD01,Just-Eat Italy S.r.l,Via Cesarea 51,1.00,Commissione ritardo ord 178807420 min 11.1,1.87,1.87
IT07945211006YJM4F_ELAUS,02549150999,0.0,2024-11-30,07392740960,EA,1262.60,0002795267,TD01,Just-Eat Italy S.r.l,Via Cesarea 51,1.00,Commissione ritardo ord 178802786 min 11.1,1.87,1.87
IT07945211006YJM4F_ELAUS,02549150999,0.0,2024-11-30,07392740960,EA,1262.60,0002795267,TD01,Just-Eat Italy S.r.l,Via Cesarea 51,1.00,Commissione ritardo ord 178809694 min 8.6,1.53,1.53
IT07945211006YJM4F_ELAUS,02549150999,0.0,2024-11-30,07392740960,EA,1262.60,0002795267,TD01,Just-Eat Italy S.r.l,Via Cesarea 51,1.00,Commissione ritardo ord 179053169 min 1.6,0.34,0.34
IT07945211006YJM4F_ELAUS,02549150999,0.0,2024-11-30,07392740960,EA,1262.60,0002795267,TD01,Just-Eat Italy S.r.l,Via Cesarea 51,1.00,Commissione ritardo ord 179053353 min 0.8,0.17,0.17
IT07945211006YJM4F_ELAUS,02549150999,22.0,2024-11-30,07392740960,EA,1262.60,0002795267,TD01,Just-Eat Italy S.r.l,Via Cesarea 51,1.00,Addebito commissioni ordine - 178348108,4.9,4.9
IT07945211006ZGM3Q_B5EUS,02720490990,22.0,2024-11-15,07392740960,EA,939.19,0002773379,TD01,Just-Eat Italy S.r.l,Via Caprera 72,1.00,Commissione di Just-Eat,696.9,696.9
IT07945211006ZGM3Q_B5EUS,02720490990,22.0,2024-11-15,07392740960,EA,939.19,0002773379,TD01,Just-Eat Italy S.r.l,Via Caprera 72,1.00,Spese di amministrazione,49.94,49.94
IT07945211006ZGM3Q_B5EUS,02720490990,0.0,2024-11-15,07392740960,EA,939.19,0002773379,TD01,Just-Eat Italy S.r.l,Via Caprera 72,1.00,Commissione ritardo ord 177057311 min 6.9,1.19,1.19
IT07945211006ZGM3Q_B5EUS,02720490990,0.0,2024-11-15,07392740960,EA,939.19,0002773379,TD01,Just-Eat Italy S.r.l,Via Caprera 72,1.00,Commissione ritardo ord 177057414 min 6.3,1.02,1.02
IT07945211006ZGM3Q_B5EUS,02720490990,0.0,2024-11-15,07392740960,EA,939.19,0002773379,TD01,Just-Eat Italy S.r.l,Via Caprera 72,1.00,Commissione ritardo ord 177093589 min 3.7,0.68,0.68
IT07945211006ZGM3Q_B5EUS,02720490990,0.0,2024-11-15,07392740960,EA,939.19,0002773379,TD01,Just-Eat Italy S.r.l,Via Caprera 72,1.00,Commissione ritardo ord 177075042 min 3.4,0.51,0.51
IT07945211006ZGM3Q_B5EUS,02720490990,0.0,2024-11-15,07392740960,EA,939.19,0002773379,TD01,Just-Eat Italy S.r.l,Via Caprera 72,1.00,Commissione ritardo ord 177376789 min 10.5,1.7,1.7
IT07945211006ZGM3Q_B5EUS,02720490990,0.0,2024-11-15,07392740960,EA,939.19,0002773379,TD01,Just-Eat Italy S.r.l,Via Caprera 72,1.00,Commissione ritardo ord 177377124 min 10,1.7,1.7
IT07945211006ZGM3Q_B5EUS,02720490990,0.0,2024-11-15,07392740960,EA,939.19,0002773379,TD01,Just-Eat Italy S.r.l,Via Caprera 72,1.00,Commissione ritardo ord 177408395 min 2.1,0.34,0.34
IT07945211006ZGM3Q_B5EUS,02720490990,0.0,2024-11-15,07392740960,EA,939.19,0002773379,TD01,Just-Eat Italy S.r.l,Via Caprera 72,1.00,Commissione ritardo ord 177425885 min 2.1,0.34,0.34
IT07945211006ZGM3Q_B5EUS,02720490990,0.0,2024-11-15,07392740960,EA,939.19,0002773379,TD01,Just-Eat Italy S.r.l,Via Caprera 72,1.00,Commissione ritardo ord 177569170 min 10.3,1.7,1.7
IT07945211006ZGM3Q_B5EUS,02720490990,0.0,2024-11-15,07392740960,EA,939.19,0002773379,TD01,Just-Eat Italy S.r.l,Via Caprera 72,1.00,Commissione ritardo ord 177552356 min 10.1,1.7,1.7
IT07945211006ZGM3Q_B5EUS,02720490990,0.0,2024-11-15,07392740960,EA,939.19,0002773379,TD01,Just-Eat Italy S.r.l,Via Caprera 72,1.00,Commissione ritardo ord 177528757 min 8.9,1.53,1.53
IT07945211006ZGM3Q_B5EUS,02720490990,0.0,2024-11-15,07392740960,EA,939.19,0002773379,TD01,Just-Eat Italy S.r.l,Via Caprera 72,1.00,Commissione ritardo ord 177581866 min 2.6,0.51,0.51
IT07945211006ZGM3Q_B5EUS,02720490990,0.0,2024-11-15,07392740960,EA,939.19,0002773379,TD01,Just-Eat Italy S.r.l,Via Caprera 72,1.00,Commissione ritardo ord 177549483 min 1.8,0.34,0.34
IT07945211006ZGM3Q_B5EUS,02720490990,0.0,2024-11-15,07392740960,EA,939.19,0002773379,TD01,Just-Eat Italy S.r.l,Via Caprera 72,1.00,Commissione ritardo ord 177693624 min 10.8,1.87,1.87
IT07945211006ZGM3Q_B5EUS,02720490990,0.0,2024-11-15,07392740960,EA,939.19,0002773379,TD01,Just-Eat Italy S.r.l,Via Caprera 72,1.00,Commissione ritardo ord 177693195 min 10.3,1.7,1.7
IT07945211006ZGM3Q_B5EUS,02720490990,0.0,2024-11-15,07392740960,EA,939.19,0002773379,TD01,Just-Eat Italy S.r.l,Via Caprera 72,1.00,Commissione ritardo ord 177693745 min 6.1,1.02,1.02
IT07945211006ZGM3Q_B5EUS,02720490990,0.0,2024-11-15,07392740960,EA,939.19,0002773379,TD01,Just-Eat Italy S.r.l,Via Caprera 72,1.00,Commissione ritardo ord 177696901 min 5.8,1.02,1.02
IT07945211006ZGM3Q_B5EUS,02720490990,0.0,2024-11-15,07392740960,EA,939.19,0002773379,TD01,Just-Eat Italy S.r.l,Via Caprera 72,1.00,Commissione ritardo ord 177681902 min 5.6,1.02,1.02
IT07945211006ZGM3Q_B5EUS,02720490990,0.0,2024-11-15,07392740960,EA,939.19,0002773379,TD01,Just-Eat Italy S.r.l,Via Caprera 72,1.00,Commissione ritardo ord 177779927 min 6.6,1.19,1.19
IT07945211006ZGM3Q_B5EUS,02720490990,0.0,2024-11-15,07392740960,EA,939.19,0002773379,TD01,Just-Eat Italy S.r.l,Via Caprera 72,1.00,Commissione ritardo ord 177831496 min 3.6,0.68,0.68
IT07945211006ZGM3Q_B5EUS,02720490990,0.0,2024-11-15,07392740960,EA,939.19,0002773379,TD01,Just-Eat Italy S.r.l,Via Caprera 72,1.00,Commissione ritardo ord 177831252 min 3.6,0.68,0.68
IT07945211006ZGM3Q_B5EUS,02720490990,0.0,2024-11-15,07392740960,EA,939.19,0002773379,TD01,Just-Eat Italy S.r.l,Via Caprera 72,1.00,Commissione ritardo ord 177925655 min 17,2.89,2.89
IT07945211006ZGM3Q_B5EUS,02720490990,0.0,2024-11-15,07392740960,EA,939.19,0002773379,TD01,Just-Eat Italy S.r.l,Via Caprera 72,1.00,Commissione ritardo ord 177918236 min 9.9,1.7,1.7
IT07945211006ZGM3Q_B5EUS,02720490990,0.0,2024-11-15,07392740960,EA,939.19,0002773379,TD01,Just-Eat Italy S.r.l,Via Caprera 72,1.00,Commissione ritardo ord 177926707 min 2.8,0.51,0.51
IT07945211006ZGM3Q_B5EUS,02720490990,0.0,2024-11-15,07392740960,EA,939.19,0002773379,TD01,Just-Eat Italy S.r.l,Via Caprera 72,1.00,Commissione ritardo ord 177925952 min 2.8,0.51,0.51
IT07945211006ZGM3Q_B5EUS,02720490990,22.0,2024-11-15,07392740960,EA,939.19,0002773379,TD01,Just-Eat Italy S.r.l,Via Caprera 72,1.00,JEShop-2x 2 Paper Bags Small Brown Large Logo,45.0,45.0
IT07945211006ZGM3Q_B5EUS,02720490990,22.0,2024-11-15,07392740960,EA,939.19,0002773379,TD01,Just-Eat Italy S.r.l,Via Caprera 72,1.00,JEShop Discount,-45.0,-45.0
IT08567210961_yjwmP,02549150999,4.0,2024-11-11,01721440996,,237.12,yjwmP,TD01,TAVI,"VIA RIO SALTO, 1/3",30.00,OLIO EXTRAVERGINE D'OLIVA CART. DA 2 LATTE DA LT. 5,228.0,7.6
IT08806580968_2U0W1,02720490990,22.0,2024-11-30,00872130158,PZ,57.43,2U0W1,TD24,LiiT  Srl,VIA RIO SALTO 1/3,1200.00,CIOTOLA 750ML CA/PE BOWL 3C-DIAM.15CM,343.25,0.28604
IT08806580968_2U0W1,02720490990,22.0,2024-11-30,00872130158,CNF,57.43,2U0W1,TD24,LiiT  Srl,VIA RIO SALTO 1/3,1.00,COPPETTA 30ML 100PZ PLA TRASPARENTE,2.95,4.9173
IT08806580968_2U0W1,02720490990,22.0,2024-11-30,00872130158,CNF,57.43,2U0W1,TD24,LiiT  Srl,VIA RIO SALTO 1/3,1.00,COPERCHIO PLA 100PZ X VWPP.05/VWPP1,1.82,3.0374
IT08806580968_2U0W1,02720490990,22.0,2024-11-30,00872130158,PZ,57.43,2U0W1,TD24,LiiT  Srl,VIA RIO SALTO 1/3,750.00,SHOPPER 32+17X27 90GR BOWL 1 COLORE,169.2,0.2256
IT08806580968_2U0W1,02720490990,22.0,2024-11-30,00872130158,PZ,57.43,2U0W1,TD24,LiiT  Srl,VIA RIO SALTO 1/3,1800.00,COPERCHIO X CIOTOLA 1100ML PET/OPS TRAS.,339.37,0.18854
IT08806580968_2U0W1,02720490990,22.0,2024-11-30,00872130158,PZ,57.43,2U0W1,TD24,LiiT  Srl,VIA RIO SALTO 1/3,3000.00,COPERCHIO X CIOTOLA 750ML PET/OPS TRASP.,339.0,0.113
IT08806580968_2U0W1,02720490990,22.0,2024-11-30,00872130158,PZ,57.43,2U0W1,TD24,LiiT  Srl,VIA RIO SALTO 1/3,1.00,DETRAZIONE FATTURATO,-1191.18,-1191.18
IT08806580968_2U0W1,02720490990,22.0,2024-11-30,00872130158,KG,57.43,2U0W1,TD24,LiiT  Srl,VIA RIO SALTO 1/3,19.20,CONTRIBUTO AMBIENTALE CONAI CARTA,1.25,0.065
IT08806580968_2U0W1,02720490990,22.0,2024-11-30,00872130158,KG,57.43,2U0W1,TD24,LiiT  Srl,VIA RIO SALTO 1/3,30.00,CONTRIBUTO AMBIENTALE CONAI CARTA,1.95,0.065
IT08806580968_2U0W1,02720490990,22.0,2024-11-30,00872130158,KG,57.43,2U0W1,TD24,LiiT  Srl,VIA RIO SALTO 1/3,35.40,CONTRIBUTO AMBIENTALE CONAI PLASTICA,20.85,0.589
IT08806580968_2U0W1,02720490990,22.0,2024-11-30,00872130158,KG,57.43,2U0W1,TD24,LiiT  Srl,VIA RIO SALTO 1/3,0.178,CONTR.AMB.CONAI PLA.COMPOST.BIODEGRAD.,0.02,0.13
IT08806580968_2U0W1,02720490990,22.0,2024-11-30,00872130158,,57.43,2U0W1,TD24,LiiT  Srl,VIA RIO SALTO 1/3,,Spese Trasporto,14.9,14.9
IT08806580968_2U0W1,02720490990,22.0,2024-11-30,00872130158,,57.43,2U0W1,TD24,LiiT  Srl,VIA RIO SALTO 1/3,,Spese Incasso,3.69,3.69
IT12281740154Z0002_04UJE,02720490990,10.0,2024-11-08,04971641008,PZ,172.88,204UJE,TD01,Fine Food Group S.P.A.,VIA RIO SALTO 1/3,4.00,VEGAN WHITE IN CUBES,129.44,32.3598
IT12281740154Z0002_04UJE,02720490990,22.0,2024-11-08,04971641008,UN,172.88,204UJE,TD01,Fine Food Group S.P.A.,VIA RIO SALTO 1/3,1.00,Spese Trasporto.,25.0,25.0
ITBFFNDR64E23D969N_006B5,02720490990,22.0,2024-11-13,03011110107,,634.40,180748,TD06,,VIA RIO SALTO 1/3,,Elaborazione paghe dipendenti,320.0,320.0
ITBFFNDR64E23D969N_006B5,02720490990,22.0,2024-11-13,03011110107,,634.40,180748,TD06,,VIA RIO SALTO 1/3,,Gestione fondo previdenziale integrativo: compilazione ed invio distinta - prestazione gratuita,0.0,0.0
ITBFFNDR64E23D969N_006B5,02720490990,22.0,2024-11-13,03011110107,,634.40,180748,TD06,,VIA RIO SALTO 1/3,,Prestazioni professionali maturate - riduzione a Lei applicata per forfait concordato per l'anno 2024 - adeguamento mese di settembre,109.0,109.0
ITBFFNDR64E23D969N_006B5,02720490990,22.0,2024-11-13,03011110107,Num.,634.40,180748,TD06,,VIA RIO SALTO 1/3,8.00000000,Gestione flussi mensili previdenziali (uniemens),16.0,2.0
ITBFFNDR64E23D969N_006B5,02720490990,22.0,2024-11-13,03011110107,,634.40,180748,TD06,,VIA RIO SALTO 1/3,,"Prestazioni professionali maturate - pratica di cessazione signora Fernandez, comunicazione CPI",55.0,55.0
SM03473_CbG26,02549150999,4.0,2024-11-30,02610310993,Kg,4485.04,38DF400300,TD01,Balducci Mattia SRL,VIA SAN VINCENZO 77/3,55.00,MELANZANE TONDE 55 Kg,44.0,0.8
SM03473_CbG26,02549150999,4.0,2024-11-30,02610310993,Kg,4485.04,38DF400300,TD01,Balducci Mattia SRL,VIA SAN VINCENZO 77/3,10.00,CIPOLLE BIONDE 10 Kg,12.0,1.2
SM03473_CbG26,02549150999,4.0,2024-11-30,02610310993,Pz,4485.04,38DF400300,TD01,Balducci Mattia SRL,VIA SAN VINCENZO 77/3,5.00,AVOCADO,92.5,18.5
SM03473_CbG26,02549150999,4.0,2024-11-30,02610310993,Kg,4485.04,38DF400300,TD01,Balducci Mattia SRL,VIA SAN VINCENZO 77/3,5.20,"FINOCCHI 5,2 Kg",13.0,2.5
SM03473_CbG26,02549150999,4.0,2024-11-30,02610310993,Kg,4485.04,38DF400300,TD01,Balducci Mattia SRL,VIA SAN VINCENZO 77/3,11.50,"POMODORO DATTERI ROSSO 11,5 Kg",55.2,4.8
SM03473_CbG26,02549150999,4.0,2024-11-30,02610310993,Pz,4485.04,38DF400300,TD01,Balducci Mattia SRL,VIA SAN VINCENZO 77/3,1.00,MANGO,55.0,55.0
SM03473_CbG26,02549150999,4.0,2024-11-30,02610310993,Pz,4485.04,38DF400300,TD01,Balducci Mattia SRL,VIA SAN VINCENZO 77/3,5.00,MANGO,20.0,4.0
SM03473_CbG26,02549150999,4.0,2024-11-30,02610310993,Kg,4485.04,38DF400300,TD01,Balducci Mattia SRL,VIA SAN VINCENZO 77/3,5.80,"VERZA VIOLA 5,8 Kg",9.28,1.6
SM03473_CbG26,02549150999,4.0,2024-11-30,02610310993,Kg,4485.04,38DF400300,TD01,Balducci Mattia SRL,VIA SAN VINCENZO 77/3,10.20,"POMODORO DATTERI ROSSO 10,2 Kg",48.96,4.8
SM03473_CbG26,02549150999,4.0,2024-11-30,02610310993,Pz,4485.04,38DF400300,TD01,Balducci Mattia SRL,VIA SAN VINCENZO 77/3,9.00,VALERIANA,8.1,0.9
SM03473_CbG26,02549150999,4.0,2024-11-30,02610310993,Kg,4485.04,38DF400300,TD01,Balducci Mattia SRL,VIA SAN VINCENZO 77/3,2.90,"CIPOLLE DI TROPEA 2,9 Kg",11.02,3.8
SM03473_CbG26,02549150999,4.0,2024-11-30,02610310993,Kg,4485.04,38DF400300,TD01,Balducci Mattia SRL,VIA SAN VINCENZO 77/3,6.30,"ZUCCHINE 6,3 Kg",42.84,6.8
SM03473_CbG26,02549150999,10.0,2024-11-30,02610310993,Pz,4485.04,38DF400300,TD01,Balducci Mattia SRL,VIA SAN VINCENZO 77/3,7.00,GERMOGLI DI SOIA,10.5,1.5
SM03473_CbG26,02549150999,4.0,2024-11-30,02610310993,Kg,4485.04,38DF400300,TD01,Balducci Mattia SRL,VIA SAN VINCENZO 77/3,30.00,MELANZANE TONDE 30 Kg,24.0,0.8
SM03473_CbG26,02549150999,4.0,2024-11-30,02610310993,Kg,4485.04,38DF400300,TD01,Balducci Mattia SRL,VIA SAN VINCENZO 77/3,5.40,"FINOCCHI 5,4 Kg",13.5,2.5
SM03473_CbG26,02549150999,4.0,2024-11-30,02610310993,Kg,4485.04,38DF400300,TD01,Balducci Mattia SRL,VIA SAN VINCENZO 77/3,10.00,CIPOLLE BIONDE 10 Kg,16.0,1.6
SM03473_CbG26,02549150999,4.0,2024-11-30,02610310993,Pz,4485.04,38DF400300,TD01,Balducci Mattia SRL,VIA SAN VINCENZO 77/3,8.00,VALERIANA,7.2,0.9
SM03473_CbG26,02549150999,4.0,2024-11-30,02610310993,Kg,4485.04,38DF400300,TD01,Balducci Mattia SRL,VIA SAN VINCENZO 77/3,7.00,ZUCCHINE 7 Kg,47.6,6.8
SM03473_CbG26,02549150999,4.0,2024-11-30,02610310993,Pz,4485.04,38DF400300,TD01,Balducci Mattia SRL,VIA SAN VINCENZO 77/3,2.00,SAPORI VARI,3.0,1.5
SM03473_CbG26,02549150999,10.0,2024-11-30,02610310993,Pz,4485.04,38DF400300,TD01,Balducci Mattia SRL,VIA SAN VINCENZO 77/3,6.00,GERMOGLI DI SOIA,9.0,1.5
SM03473_CbG26,02549150999,4.0,2024-11-30,02610310993,Pz,4485.04,38DF400300,TD01,Balducci Mattia SRL,VIA SAN VINCENZO 77/3,1.00,MANGO,55.0,55.0
SM03473_CbG26,02549150999,4.0,2024-11-30,02610310993,Kg,4485.04,38DF400300,TD01,Balducci Mattia SRL,VIA SAN VINCENZO 77/3,12.00,POMODORO DATTERI ROSSO 12 Kg,57.6,4.8
SM03473_CbG26,02549150999,4.0,2024-11-30,02610310993,Kg,4485.04,38DF400300,TD01,Balducci Mattia SRL,VIA SAN VINCENZO 77/3,6.30,"FINOCCHI 6,3 Kg",10.08,1.6
SM03473_CbG26,02549150999,4.0,2024-11-30,02610310993,Kg,4485.04,38DF400300,TD01,Balducci Mattia SRL,VIA SAN VINCENZO 77/3,20.00,CIPOLLE BIONDE 20 Kg,28.0,1.4
SM03473_CbG26,02549150999,10.0,2024-11-30,02610310993,Pz,4485.04,38DF400300,TD01,Balducci Mattia SRL,VIA SAN VINCENZO 77/3,3.00,GERMOGLI DI SOIA,4.5,1.5
SM03473_CbG26,02549150999,4.0,2024-11-30,02610310993,Kg,4485.04,38DF400300,TD01,Balducci Mattia SRL,VIA SAN VINCENZO 77/3,5.20,"VERZA VIOLA 5,2 Kg",9.36,1.8
SM03473_CbG26,02549150999,4.0,2024-11-30,02610310993,Pz,4485.04,38DF400300,TD01,Balducci Mattia SRL,VIA SAN VINCENZO 77/3,6.00,AVOCADO,60.0,10.0
SM03473_CbG26,02549150999,4.0,2024-11-30,02610310993,Kg,4485.04,38DF400300,TD01,Balducci Mattia SRL,VIA SAN VINCENZO 77/3,5.00,FINOCCHI 5 Kg,12.5,2.5
SM03473_CbG26,02549150999,4.0,2024-11-30,02610310993,Kg,4485.04,38DF400300,TD01,Balducci Mattia SRL,VIA SAN VINCENZO 77/3,10.00,CIPOLLE BIONDE 10 Kg,14.0,1.4
SM03473_CbG26,02549150999,4.0,2024-11-30,02610310993,Kg,4485.04,38DF400300,TD01,Balducci Mattia SRL,VIA SAN VINCENZO 77/3,11.80,"ANANAS 11,8 Kg",21.24,1.8
SM03473_CbG26,02549150999,4.0,2024-11-30,02610310993,Pz,4485.04,38DF400300,TD01,Balducci Mattia SRL,VIA SAN VINCENZO 77/3,25.00,AVOCADO,450.0,18.0
SM03473_CbG26,02549150999,4.0,2024-11-30,02610310993,Kg,4485.04,38DF400300,TD01,Balducci Mattia SRL,VIA SAN VINCENZO 77/3,11.00,ZUCCHINE 11 Kg,52.8,4.8
